"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4127","6M. Should navigate between footer links","mobile","Thu May 01 10:23:59 GMT 2025","passed","Thu May 01 10:24:03 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","25183","7J_1. Should accept valid metadata anchor on proposal submission","proposal discussion","Thu May 01 10:34:07 GMT 2025","passed","Thu May 01 10:34:32 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","543499","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Thu May 01 10:35:33 GMT 2025","broken","Thu May 01 10:44:36 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","39891","3K. Verify DRep behavior in retired state","dRep","Thu May 01 11:03:36 GMT 2025","passed","Thu May 01 11:04:16 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13515","Create Proposal 06 auth","proposal discussion auth setup","Thu May 01 10:07:59 GMT 2025","passed","Thu May 01 10:08:13 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","3807","11F_1. Should restrict users without wallets from commenting","mobile","Thu May 01 10:21:27 GMT 2025","passed","Thu May 01 10:21:31 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","2938","8I. Should disable poll voting functionality.","mobile","Thu May 01 10:25:34 GMT 2025","passed","Thu May 01 10:25:37 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","69932","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu May 01 10:58:02 GMT 2025","failed","Thu May 01 10:59:12 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","40339","12H. Should submit a valid budget proposal","proposal budget","Thu May 01 10:52:19 GMT 2025","passed","Thu May 01 10:52:59 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9764","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu May 01 10:14:26 GMT 2025","passed","Thu May 01 10:14:36 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4162","1C. Should disconnect Wallet When connected","independent (desktop)","Thu May 01 10:08:30 GMT 2025","passed","Thu May 01 10:08:34 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7456","3J. Should verify retire as DRep","dRep","Thu May 01 11:03:28 GMT 2025","passed","Thu May 01 11:03:36 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3092","3B. Should access DRep registration page","loggedin (desktop)","Thu May 01 10:56:15 GMT 2025","passed","Thu May 01 10:56:18 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3898","2L. Should copy DRepId","independent (desktop)","Thu May 01 10:10:51 GMT 2025","passed","Thu May 01 10:10:54 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3240","Create AdaHolder 04 auth","adaholder auth setup","Thu May 01 10:28:27 GMT 2025","passed","Thu May 01 10:28:30 GMT 2025","","adaholder.auth.setup.ts","",""
"","42904","11L. Should allow registered DRep to change vote on a proposal","proposal budget dRep","Thu May 01 11:00:06 GMT 2025","passed","Thu May 01 11:00:49 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","38755","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Thu May 01 10:53:32 GMT 2025","passed","Thu May 01 10:54:11 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","21633","11H. Should restrict non registered DRep users from voting","proposal budget","Thu May 01 10:45:31 GMT 2025","passed","Thu May 01 10:45:52 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","14514","7D_2. Verify treasury requests proposal form","proposal discussion","Thu May 01 10:33:42 GMT 2025","passed","Thu May 01 10:33:56 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10877","11D. Should share budget proposal","independent (desktop)","Thu May 01 10:09:54 GMT 2025","passed","Thu May 01 10:10:05 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","12673","Create Proposal 05 auth","proposal discussion auth setup","Thu May 01 10:07:56 GMT 2025","passed","Thu May 01 10:08:09 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","5299","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Thu May 01 10:22:00 GMT 2025","passed","Thu May 01 10:22:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11323","11B_1. Should search for budget proposals by title","mobile","Thu May 01 10:20:09 GMT 2025","passed","Thu May 01 10:20:20 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","14915","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Thu May 01 10:33:08 GMT 2025","passed","Thu May 01 10:33:23 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4639","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Thu May 01 10:11:45 GMT 2025","passed","Thu May 01 10:11:49 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2953","Create AdaHolder 03 auth","adaholder auth setup","Thu May 01 10:28:27 GMT 2025","passed","Thu May 01 10:28:29 GMT 2025","","adaholder.auth.setup.ts","",""
"","19049","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Thu May 01 10:58:57 GMT 2025","passed","Thu May 01 10:59:16 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","257","2G. Should delegate to myself","delegation","Thu May 01 11:11:08 GMT 2025","skipped","Thu May 01 11:11:09 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","68261","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Thu May 01 10:16:54 GMT 2025","failed","Thu May 01 10:18:02 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4309","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu May 01 10:13:33 GMT 2025","passed","Thu May 01 10:13:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","37037","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","proposal budget","Thu May 01 10:48:44 GMT 2025","passed","Thu May 01 10:49:21 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13091","Create Proposal 02 auth","proposal discussion auth setup","Thu May 01 10:07:36 GMT 2025","passed","Thu May 01 10:07:49 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","3576","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu May 01 10:16:41 GMT 2025","passed","Thu May 01 10:16:45 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9822","4C_2. Should sort Governance Action Type on governance actions page","mobile","Thu May 01 10:22:54 GMT 2025","passed","Thu May 01 10:23:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3098","6C. Navigation within the dApp","independent (desktop)","Thu May 01 10:13:16 GMT 2025","passed","Thu May 01 10:13:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12717","11I. Should comments on any proposal","proposal budget","Thu May 01 10:45:44 GMT 2025","passed","Thu May 01 10:45:57 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","47191","11G. Should sort the budget proposal comments","proposal budget","Thu May 01 10:44:44 GMT 2025","passed","Thu May 01 10:45:31 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","64832","2P. Should enable sharing of DRep details","mobile","Thu May 01 10:21:51 GMT 2025","failed","Thu May 01 10:22:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5499","10C. Should verify feature form","mobile","Thu May 01 10:19:53 GMT 2025","passed","Thu May 01 10:19:58 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","3411","Create AdaHolder 06 auth","adaholder auth setup","Thu May 01 10:28:30 GMT 2025","passed","Thu May 01 10:28:33 GMT 2025","","adaholder.auth.setup.ts","",""
"Temporary wallet file ""registerDRepWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","237","2U. Should show delegated voting power to Abstain","delegation","Thu May 01 11:11:09 GMT 2025","skipped","Thu May 01 11:11:09 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","31744","12F_5. Should reject invalid data in “further information” section","proposal budget","Thu May 01 10:50:39 GMT 2025","passed","Thu May 01 10:51:11 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5066","4H. Should verify none of the displayed governance actions have expired","mobile","Thu May 01 10:23:09 GMT 2025","passed","Thu May 01 10:23:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2433","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu May 01 10:24:06 GMT 2025","passed","Thu May 01 10:24:08 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","3371","Create DRep 01 auth","dRep auth setup","Thu May 01 11:00:50 GMT 2025","passed","Thu May 01 11:00:54 GMT 2025","","dRep.auth.setup.ts","",""
"","3835","9A_1. Should access Outcomes page in disconnect state","mobile","Thu May 01 10:25:38 GMT 2025","passed","Thu May 01 10:25:42 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","19657","7G_1. Should create a proposal with proper info action data","proposal discussion","Thu May 01 10:32:28 GMT 2025","passed","Thu May 01 10:32:48 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15677","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Thu May 01 10:18:09 GMT 2025","passed","Thu May 01 10:18:25 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","3395","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu May 01 10:56:58 GMT 2025","passed","Thu May 01 10:57:01 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2350","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu May 01 10:13:30 GMT 2025","passed","Thu May 01 10:13:33 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","2729","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Thu May 01 10:10:54 GMT 2025","passed","Thu May 01 10:10:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","65900","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Thu May 01 10:11:58 GMT 2025","failed","Thu May 01 10:13:04 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3683","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Thu May 01 10:10:15 GMT 2025","passed","Thu May 01 10:10:19 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","34874","12E_5. Should accept valid data in “further information” section","proposal budget","Thu May 01 10:50:10 GMT 2025","passed","Thu May 01 10:50:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5375","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu May 01 10:58:52 GMT 2025","passed","Thu May 01 10:58:57 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","2785","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu May 01 10:21:31 GMT 2025","passed","Thu May 01 10:21:34 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","4275","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Thu May 01 10:57:47 GMT 2025","passed","Thu May 01 10:57:51 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3211","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Thu May 01 10:19:35 GMT 2025","passed","Thu May 01 10:19:38 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2693","6O. Should display proper network name","independent (desktop)","Thu May 01 10:13:28 GMT 2025","passed","Thu May 01 10:13:30 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","77849","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu May 01 10:08:59 GMT 2025","passed","Thu May 01 10:10:17 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","74914","11B_2. Should filter budget proposals by categories","mobile","Thu May 01 10:20:13 GMT 2025","passed","Thu May 01 10:21:27 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","4395","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu May 01 10:57:13 GMT 2025","passed","Thu May 01 10:57:17 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5706","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Thu May 01 10:23:25 GMT 2025","passed","Thu May 01 10:23:31 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","94027","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Thu May 01 10:42:34 GMT 2025","passed","Thu May 01 10:44:08 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7649","11F_2. Should restrict users without wallets from voting","mobile","Thu May 01 10:21:27 GMT 2025","passed","Thu May 01 10:21:35 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","6445","Create DRep 03 auth with username","proposal budget auth setup","Thu May 01 10:07:27 GMT 2025","passed","Thu May 01 10:07:34 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","106795","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu May 01 11:02:46 GMT 2025","failed","Thu May 01 11:04:33 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","34558","3M_1. Should accept valid data in edit dRep form","dRep","Thu May 01 11:04:35 GMT 2025","passed","Thu May 01 11:05:09 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","36093","11K. Should allow registered DRep to vote on a proposal","proposal budget dRep","Thu May 01 10:59:30 GMT 2025","passed","Thu May 01 11:00:06 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","3548","Create AdaHolder 01 auth","adaholder auth setup","Thu May 01 10:28:23 GMT 2025","passed","Thu May 01 10:28:27 GMT 2025","","adaholder.auth.setup.ts","",""
"","104200","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu May 01 10:54:11 GMT 2025","passed","Thu May 01 10:55:55 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","43757","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Thu May 01 10:29:57 GMT 2025","passed","Thu May 01 10:30:41 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2804","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu May 01 10:57:04 GMT 2025","passed","Thu May 01 10:57:07 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","3484","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu May 01 10:08:27 GMT 2025","passed","Thu May 01 10:08:30 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","28461","12D_4. Should verify all field of “costing” section","proposal budget","Thu May 01 10:46:30 GMT 2025","passed","Thu May 01 10:46:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5099","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu May 01 10:56:49 GMT 2025","passed","Thu May 01 10:56:54 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5629","10D. Should report an issue","independent (desktop)","Thu May 01 10:08:45 GMT 2025","passed","Thu May 01 10:08:51 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8771","Create Budget Proposal 03 auth","proposal budget auth setup","Thu May 01 10:07:08 GMT 2025","passed","Thu May 01 10:07:16 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","5964","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu May 01 10:57:07 GMT 2025","passed","Thu May 01 10:57:13 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","29858","12D_7. Should verify all field of “Submit” section","proposal budget","Thu May 01 10:47:16 GMT 2025","passed","Thu May 01 10:47:46 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11070","Create Budget Proposal 02 auth","proposal budget auth setup","Thu May 01 10:06:57 GMT 2025","passed","Thu May 01 10:07:08 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","33129","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Thu May 01 10:35:32 GMT 2025","passed","Thu May 01 10:36:05 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15890","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Thu May 01 10:33:23 GMT 2025","passed","Thu May 01 10:33:38 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3029","2L. Should copy DRepId","mobile","Thu May 01 10:22:05 GMT 2025","passed","Thu May 01 10:22:08 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9100","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu May 01 11:00:56 GMT 2025","passed","Thu May 01 11:01:05 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3851","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu May 01 10:27:20 GMT 2025","passed","Thu May 01 10:27:23 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6183","8E. Should share proposed governance action","independent (desktop)","Thu May 01 10:15:08 GMT 2025","passed","Thu May 01 10:15:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
