"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17988","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Wed May 21 08:19:33 GMT 2025","passed","Wed May 21 08:19:51 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","127235","2W. Should show my delegated ADA to the DRep","delegation","Wed May 21 09:10:01 GMT 2025","passed","Wed May 21 09:12:09 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11886","Create Proposal 06 auth","proposal discussion auth setup","Wed May 21 07:43:42 GMT 2025","passed","Wed May 21 07:43:54 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","5018","2O. Should load more DReps on show more","independent (desktop)","Wed May 21 07:46:06 GMT 2025","passed","Wed May 21 07:46:11 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4431","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Wed May 21 07:49:52 GMT 2025","passed","Wed May 21 07:49:56 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5139","6C. Navigation within the dApp","independent (desktop)","Wed May 21 07:47:53 GMT 2025","passed","Wed May 21 07:47:58 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4695","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Wed May 21 07:54:20 GMT 2025","passed","Wed May 21 07:54:24 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4395","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed May 21 07:44:04 GMT 2025","passed","Wed May 21 07:44:09 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","18570","11H. Should restrict non registered DRep users from voting","budget proposal","Wed May 21 08:18:57 GMT 2025","passed","Wed May 21 08:19:15 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","7653","11A. Should access budget proposal page in disconnect state","independent (desktop)","Wed May 21 07:44:28 GMT 2025","passed","Wed May 21 07:44:35 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5714","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed May 21 09:02:11 GMT 2025","failed","Wed May 21 09:02:16 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","29058","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Wed May 21 07:46:44 GMT 2025","passed","Wed May 21 07:47:13 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","22796","3K. Verify DRep behavior in retired state","dRep","Wed May 21 08:56:57 GMT 2025","failed","Wed May 21 08:57:20 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12594","6K. Should accept valid username.","loggedin (desktop)","Wed May 21 08:28:42 GMT 2025","passed","Wed May 21 08:28:55 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4957","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Wed May 21 07:59:41 GMT 2025","passed","Wed May 21 07:59:46 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","79942","Setup temporary proposal wallets","proposal setup","Wed May 21 07:42:09 GMT 2025","passed","Wed May 21 07:43:29 GMT 2025","","proposal.setup.ts","",""
"","70095","5E. Should re-vote with change vote on an already voted governance action","dRep","Wed May 21 09:03:02 GMT 2025","failed","Wed May 21 09:04:12 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3527","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed May 21 07:57:15 GMT 2025","passed","Wed May 21 07:57:18 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","72589","8T. Should change vote on poll.","proposal discussion","Wed May 21 08:17:06 GMT 2025","passed","Wed May 21 08:18:19 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","12368","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed May 21 08:28:30 GMT 2025","passed","Wed May 21 08:28:42 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","30302","5K. Should return deposit on DRep retirement","dRep","Wed May 21 09:05:36 GMT 2025","passed","Wed May 21 09:06:07 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","20149","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Wed May 21 08:12:13 GMT 2025","passed","Wed May 21 08:12:34 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15034","2K_3. Should sort DReps randomly","independent (desktop)","Wed May 21 07:45:51 GMT 2025","passed","Wed May 21 07:46:06 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8525","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed May 21 07:45:42 GMT 2025","passed","Wed May 21 07:45:50 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","35982","12F_4. Should reject invalid data in “Costing” section","budget proposal","Wed May 21 08:23:22 GMT 2025","failed","Wed May 21 08:23:58 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","103691","Setup temporary DRep wallets","dRep setup","Wed May 21 08:06:33 GMT 2025","passed","Wed May 21 08:08:17 GMT 2025","","dRep.setup.ts","",""
"","67606","3M_2. Should reject invalid data in edit dRep form","dRep","Wed May 21 08:59:13 GMT 2025","failed","Wed May 21 09:00:21 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8548","Create Proposal 03 auth","proposal discussion auth setup","Wed May 21 07:43:24 GMT 2025","passed","Wed May 21 07:43:32 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","11855","Abstain delegation","cleanup delegation","Wed May 21 09:12:10 GMT 2025","passed","Wed May 21 09:12:22 GMT 2025","","delegation.teardown.ts","",""
"","15549","2P. Should enable sharing of DRep details","independent (desktop)","Wed May 21 07:46:15 GMT 2025","passed","Wed May 21 07:46:31 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","15452","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Wed May 21 08:12:42 GMT 2025","passed","Wed May 21 08:12:57 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5368","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed May 21 07:50:03 GMT 2025","passed","Wed May 21 07:50:08 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","70372","8B_1. Should filter the list of proposed governance actions.","mobile","Wed May 21 08:00:05 GMT 2025","passed","Wed May 21 08:01:15 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8670","11F_2. Should restrict users without wallets from voting","mobile","Wed May 21 07:56:09 GMT 2025","passed","Wed May 21 07:56:18 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4396","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed May 21 08:27:05 GMT 2025","passed","Wed May 21 08:27:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","16409","Initialize static wallets","wallet bootstrap","Wed May 21 07:41:44 GMT 2025","passed","Wed May 21 07:42:00 GMT 2025","","wallet.bootstrap.ts","",""
"","9232","Create Proposal 02 auth","proposal discussion auth setup","Wed May 21 07:43:15 GMT 2025","passed","Wed May 21 07:43:24 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","15442","4H. Should verify none of the displayed governance actions have expired","mobile","Wed May 21 07:58:35 GMT 2025","passed","Wed May 21 07:58:51 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4292","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Wed May 21 07:54:15 GMT 2025","passed","Wed May 21 07:54:20 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","185995","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Wed May 21 08:52:10 GMT 2025","broken","Wed May 21 08:55:16 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10685","11E. Should view comments with count indications on a budget proposal","mobile","Wed May 21 07:56:03 GMT 2025","passed","Wed May 21 07:56:14 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4365","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Wed May 21 08:33:21 GMT 2025","passed","Wed May 21 08:33:25 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4900","2B. Should access DRep Directory page","loggedin (desktop)","Wed May 21 08:26:37 GMT 2025","passed","Wed May 21 08:26:42 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4192","6O. Should display proper network name","independent (desktop)","Wed May 21 07:48:09 GMT 2025","passed","Wed May 21 07:48:13 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3369","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Wed May 21 07:46:37 GMT 2025","passed","Wed May 21 07:46:40 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3904","1D. Should reject wallet connection if on different network","independent (desktop)","Wed May 21 07:44:09 GMT 2025","passed","Wed May 21 07:44:13 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7761","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Wed May 21 07:58:59 GMT 2025","passed","Wed May 21 07:59:07 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7939","2D. Should show delegation options in connected state","loggedin (desktop)","Wed May 21 08:26:42 GMT 2025","passed","Wed May 21 08:26:50 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","4575","6O. Should display proper network name","mobile","Wed May 21 07:59:51 GMT 2025","passed","Wed May 21 07:59:56 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","11096","11D. Should share budget proposal","mobile","Wed May 21 07:55:52 GMT 2025","passed","Wed May 21 07:56:03 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5740","8A. Should access proposed governance actions in disconnected state","mobile","Wed May 21 07:59:59 GMT 2025","passed","Wed May 21 08:00:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67143","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Wed May 21 07:59:09 GMT 2025","failed","Wed May 21 08:00:16 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4121","Create User 01 auth","user auth setup","Wed May 21 07:42:02 GMT 2025","passed","Wed May 21 07:42:07 GMT 2025","","user.auth.setup.ts","",""
"","86903","2N. Should show DRep information on details page","dRep","Wed May 21 08:55:19 GMT 2025","failed","Wed May 21 08:56:45 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","3968","Create AdaHolder 05 auth","adaholder auth setup","Wed May 21 08:06:27 GMT 2025","passed","Wed May 21 08:06:31 GMT 2025","","adaholder.auth.setup.ts","",""
"","17517","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Wed May 21 07:53:26 GMT 2025","passed","Wed May 21 07:53:44 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","10601","8C. Should search the list of proposed governance actions.","mobile","Wed May 21 08:00:32 GMT 2025","passed","Wed May 21 08:00:43 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","18407","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Wed May 21 08:11:55 GMT 2025","passed","Wed May 21 08:12:13 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15619","3H. Should Update DRep data","dRep","Wed May 21 08:55:30 GMT 2025","passed","Wed May 21 08:55:46 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3892","8I. Should disable poll voting functionality.","mobile","Wed May 21 08:01:16 GMT 2025","passed","Wed May 21 08:01:19 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3478","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed May 21 08:28:18 GMT 2025","passed","Wed May 21 08:28:21 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10065","Create Proposal 07 auth","proposal discussion auth setup","Wed May 21 07:43:42 GMT 2025","passed","Wed May 21 07:43:52 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","66367","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Wed May 21 07:47:38 GMT 2025","failed","Wed May 21 07:48:45 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","65185","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed May 21 07:53:44 GMT 2025","failed","Wed May 21 07:54:49 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","14787","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Wed May 21 08:12:34 GMT 2025","passed","Wed May 21 08:12:48 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","74111","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Wed May 21 08:29:00 GMT 2025","passed","Wed May 21 08:30:14 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11505","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Wed May 21 09:02:18 GMT 2025","passed","Wed May 21 09:02:30 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","21570","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Wed May 21 08:12:05 GMT 2025","passed","Wed May 21 08:12:27 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6672","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed May 21 07:59:28 GMT 2025","passed","Wed May 21 07:59:35 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","420471","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Wed May 21 08:34:57 GMT 2025","broken","Wed May 21 08:41:58 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","61726","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion","Wed May 21 08:10:53 GMT 2025","passed","Wed May 21 08:11:55 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7150","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed May 21 07:47:24 GMT 2025","passed","Wed May 21 07:47:31 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","65469","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Wed May 21 08:32:58 GMT 2025","failed","Wed May 21 08:34:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8252","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed May 21 08:01:00 GMT 2025","passed","Wed May 21 08:01:09 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4877","3P. Should reject invalid edit dRep metadata","dRep","Wed May 21 09:00:35 GMT 2025","passed","Wed May 21 09:00:40 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","3560","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Wed May 21 07:57:08 GMT 2025","passed","Wed May 21 07:57:11 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4756","3B. Should access DRep registration page","loggedin (desktop)","Wed May 21 08:27:10 GMT 2025","passed","Wed May 21 08:27:14 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6381","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed May 21 07:47:40 GMT 2025","passed","Wed May 21 07:47:46 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4262","Create AdaHolder 06 auth","adaholder auth setup","Wed May 21 08:06:27 GMT 2025","passed","Wed May 21 08:06:31 GMT 2025","","adaholder.auth.setup.ts","",""
"","60381","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion","Wed May 21 08:08:19 GMT 2025","passed","Wed May 21 08:09:19 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7022","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Wed May 21 08:29:09 GMT 2025","passed","Wed May 21 08:29:17 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13696","11B_3. Should sort budget proposals","independent (desktop)","Wed May 21 07:44:45 GMT 2025","passed","Wed May 21 07:44:58 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","33746","12F_5. Should reject invalid data in “further information” section","budget proposal","Wed May 21 08:23:55 GMT 2025","passed","Wed May 21 08:24:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11119","Create Proposal 04 auth","proposal discussion auth setup","Wed May 21 07:43:31 GMT 2025","passed","Wed May 21 07:43:42 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6245","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Wed May 21 09:00:29 GMT 2025","passed","Wed May 21 09:00:35 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","35544","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed May 21 08:21:59 GMT 2025","passed","Wed May 21 08:22:35 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4248","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Wed May 21 08:26:50 GMT 2025","passed","Wed May 21 08:26:54 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","9787","3J. Should verify retire as DRep","dRep","Wed May 21 08:56:48 GMT 2025","passed","Wed May 21 08:56:57 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","71403","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed May 21 09:08:48 GMT 2025","failed","Wed May 21 09:09:59 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6815","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Wed May 21 08:01:46 GMT 2025","passed","Wed May 21 08:01:53 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9634","2K_3. Should sort DReps randomly","mobile","Wed May 21 07:56:18 GMT 2025","passed","Wed May 21 07:56:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","28194","11G. Should sort the budget proposal comments","budget proposal","Wed May 21 08:18:29 GMT 2025","passed","Wed May 21 08:18:57 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
