"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4552","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Mon May 05 05:38:45 GMT 2025","passed","Mon May 05 05:38:49 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9684","Create Budget Proposal 02 auth","budget proposal auth setup","Mon May 05 04:54:12 GMT 2025","passed","Mon May 05 04:54:22 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","3171","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon May 05 05:35:00 GMT 2025","passed","Mon May 05 05:35:03 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","48780","2W. Should show my delegated ADA to the DRep","delegation","Mon May 05 05:55:19 GMT 2025","passed","Mon May 05 05:56:08 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6027","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon May 05 04:58:29 GMT 2025","passed","Mon May 05 04:58:35 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","17600","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon May 05 05:01:46 GMT 2025","passed","Mon May 05 05:02:04 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","5341","4M. Should show view-all categorized governance actions","mobile","Mon May 05 05:05:42 GMT 2025","passed","Mon May 05 05:05:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5410","8S. Should restrict proposal creation on disconnected state","mobile","Mon May 05 05:07:55 GMT 2025","passed","Mon May 05 05:08:01 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33655","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon May 05 05:39:32 GMT 2025","passed","Mon May 05 05:40:05 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","7010","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Mon May 05 04:58:15 GMT 2025","passed","Mon May 05 04:58:22 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5253","10A. Should open feedback modal","mobile","Mon May 05 05:02:18 GMT 2025","passed","Mon May 05 05:02:23 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","36779","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Mon May 05 05:29:09 GMT 2025","passed","Mon May 05 05:29:46 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6173","10C. Should verify feature form","independent (desktop)","Mon May 05 04:55:44 GMT 2025","passed","Mon May 05 04:55:50 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","70413","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon May 05 05:53:37 GMT 2025","failed","Mon May 05 05:54:47 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","64769","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon May 05 05:02:04 GMT 2025","failed","Mon May 05 05:03:09 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3789","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon May 05 04:57:24 GMT 2025","passed","Mon May 05 04:57:28 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","20064","11G. Should sort the budget proposal comments","budget proposal","Mon May 05 05:26:07 GMT 2025","passed","Mon May 05 05:26:27 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5898","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Mon May 05 05:08:25 GMT 2025","passed","Mon May 05 05:08:31 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6098","6C. Navigation within the dApp","mobile","Mon May 05 05:06:29 GMT 2025","passed","Mon May 05 05:06:36 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5667","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon May 05 04:57:34 GMT 2025","passed","Mon May 05 04:57:40 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27287","7K. Should reject invalid proposal metadata","proposal discussion","Mon May 05 05:18:31 GMT 2025","passed","Mon May 05 05:18:58 GMT 2025","Proposal created logged state > Proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3112","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon May 05 04:57:31 GMT 2025","passed","Mon May 05 04:57:34 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","88638","2U. Should show delegated voting power to Abstain","delegation","Mon May 05 05:53:49 GMT 2025","failed","Mon May 05 05:55:18 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","57391","Register DRep of proposal budget static wallets","budget proposal dRep setup","Mon May 05 04:53:05 GMT 2025","passed","Mon May 05 04:54:02 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","6100","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Mon May 05 05:37:08 GMT 2025","passed","Mon May 05 05:37:14 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4828","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon May 05 05:36:24 GMT 2025","passed","Mon May 05 05:36:29 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7359","4N. Should accept valid metadata anchor on vote context","dRep","Mon May 05 05:45:18 GMT 2025","passed","Mon May 05 05:45:25 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3843","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon May 05 05:09:53 GMT 2025","passed","Mon May 05 05:09:57 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","28051","12E_3. Should accept valid data in “proposal details” section","budget proposal","Mon May 05 05:29:46 GMT 2025","passed","Mon May 05 05:30:14 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18298","11C. Should show view-all categorized budget proposal","independent (desktop)","Mon May 05 04:56:14 GMT 2025","passed","Mon May 05 04:56:32 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8022","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Mon May 05 04:57:40 GMT 2025","passed","Mon May 05 04:57:48 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7913","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Mon May 05 05:05:34 GMT 2025","passed","Mon May 05 05:05:42 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","541126","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion","Mon May 05 05:19:23 GMT 2025","broken","Mon May 05 05:28:24 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","54816","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Mon May 05 05:14:11 GMT 2025","passed","Mon May 05 05:15:05 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6057","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon May 05 05:06:23 GMT 2025","passed","Mon May 05 05:06:29 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6482","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Mon May 05 05:05:53 GMT 2025","passed","Mon May 05 05:05:59 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","69534","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Mon May 05 05:08:31 GMT 2025","failed","Mon May 05 05:09:40 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5007","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Mon May 05 04:58:10 GMT 2025","passed","Mon May 05 04:58:15 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3066","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon May 05 05:36:29 GMT 2025","passed","Mon May 05 05:36:32 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","9735","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon May 05 04:57:18 GMT 2025","passed","Mon May 05 04:57:27 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","22288","12F_5. Should reject invalid data in “further information” section","budget proposal","Mon May 05 05:31:01 GMT 2025","passed","Mon May 05 05:31:23 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","51616","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Mon May 05 05:15:19 GMT 2025","passed","Mon May 05 05:16:10 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","22918","12E_5. Should accept valid data in “further information” section","budget proposal","Mon May 05 05:30:49 GMT 2025","passed","Mon May 05 05:31:12 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","72805","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Mon May 05 05:00:46 GMT 2025","failed","Mon May 05 05:01:59 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8163","8C. Should search the list of proposed governance actions.","mobile","Mon May 05 05:07:26 GMT 2025","passed","Mon May 05 05:07:34 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35252","8Q. Should vote on poll.","proposal discussion","Mon May 05 05:22:12 GMT 2025","passed","Mon May 05 05:22:48 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","211306","Setup temporary DRep wallets","dRep setup","Mon May 05 05:11:04 GMT 2025","passed","Mon May 05 05:14:35 GMT 2025","","dRep.setup.ts","",""
"","76624","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Mon May 05 05:00:24 GMT 2025","passed","Mon May 05 05:01:41 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3218","3D. Verify DRep registration form","loggedin (desktop)","Mon May 05 05:35:40 GMT 2025","passed","Mon May 05 05:35:43 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4263","Abstain delegation","cleanup delegation","Mon May 05 05:56:19 GMT 2025","passed","Mon May 05 05:56:23 GMT 2025","","delegation.teardown.ts","",""
"","5916","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon May 05 05:46:37 GMT 2025","passed","Mon May 05 05:46:43 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11668","7D_4. Verify motion of no confidence proposal form","proposal discussion","Mon May 05 05:18:00 GMT 2025","passed","Mon May 05 05:18:12 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4802","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon May 05 04:58:45 GMT 2025","passed","Mon May 05 04:58:49 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3722","Create DRep 02 auth","dRep auth setup","Mon May 05 05:40:08 GMT 2025","passed","Mon May 05 05:40:12 GMT 2025","","dRep.auth.setup.ts","",""
"","35541","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Mon May 05 05:28:50 GMT 2025","passed","Mon May 05 05:29:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5437","6M. Should navigate between footer links","independent (desktop)","Mon May 05 04:58:49 GMT 2025","passed","Mon May 05 04:58:55 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8312","2K_3. Should sort DReps randomly","mobile","Mon May 05 05:03:59 GMT 2025","passed","Mon May 05 05:04:07 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3840","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon May 05 04:55:26 GMT 2025","passed","Mon May 05 04:55:30 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6420","10D. Should report an issue","mobile","Mon May 05 05:02:36 GMT 2025","passed","Mon May 05 05:02:42 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","80769","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon May 05 05:34:05 GMT 2025","failed","Mon May 05 05:35:26 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","41517","5K. Should return deposit on DRep retirement","dRep","Mon May 05 05:50:34 GMT 2025","passed","Mon May 05 05:51:16 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3492","8F. Should display all comments with count indication.","independent (desktop)","Mon May 05 05:00:21 GMT 2025","passed","Mon May 05 05:00:24 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8642","Create Proposal 03 auth","proposal discussion auth setup","Mon May 05 04:54:56 GMT 2025","passed","Mon May 05 04:55:05 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6216","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon May 05 05:07:49 GMT 2025","passed","Mon May 05 05:07:55 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12064","7D_3. Verify updates to the constitution proposal form","proposal discussion","Mon May 05 05:17:55 GMT 2025","passed","Mon May 05 05:18:07 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3037","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon May 05 05:06:49 GMT 2025","passed","Mon May 05 05:06:52 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","23716","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Mon May 05 05:19:19 GMT 2025","passed","Mon May 05 05:19:43 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33042","8P. Should add poll on own proposal","proposal discussion","Mon May 05 05:23:29 GMT 2025","passed","Mon May 05 05:24:02 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8240","Create Proposal 06 auth","proposal discussion auth setup","Mon May 05 04:55:08 GMT 2025","passed","Mon May 05 04:55:16 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","4420","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Mon May 05 05:36:20 GMT 2025","passed","Mon May 05 05:36:24 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","420475","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon May 05 05:43:31 GMT 2025","broken","Mon May 05 05:50:31 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","36495","12I. Should submit a valid draft budget proposal","budget proposal","Mon May 05 05:32:24 GMT 2025","passed","Mon May 05 05:33:00 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6145","10B. Should verify a bug report form","mobile","Mon May 05 05:02:23 GMT 2025","passed","Mon May 05 05:02:30 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","2983","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Mon May 05 04:57:31 GMT 2025","passed","Mon May 05 04:57:34 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3122","8I. Should disable poll voting functionality.","mobile","Mon May 05 05:08:01 GMT 2025","passed","Mon May 05 05:08:04 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5054","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon May 05 05:45:03 GMT 2025","passed","Mon May 05 05:45:08 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","82462","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon May 05 05:32:41 GMT 2025","failed","Mon May 05 05:34:03 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","11749","7D_2. Verify treasury requests proposal form","proposal discussion","Mon May 05 05:17:48 GMT 2025","passed","Mon May 05 05:18:00 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3915","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Mon May 05 05:09:49 GMT 2025","passed","Mon May 05 05:09:53 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11128","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Mon May 05 04:58:12 GMT 2025","passed","Mon May 05 04:58:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7912","Create DRep 03 auth with username","budget proposal auth setup","Mon May 05 04:54:39 GMT 2025","passed","Mon May 05 04:54:47 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","3570","Create DRep 01 auth","dRep auth setup","Mon May 05 05:40:08 GMT 2025","passed","Mon May 05 05:40:11 GMT 2025","","dRep.auth.setup.ts","",""
"","3695","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon May 05 04:57:10 GMT 2025","passed","Mon May 05 04:57:14 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6998","11B_1. Should search for budget proposals by title","mobile","Mon May 05 05:02:54 GMT 2025","passed","Mon May 05 05:03:01 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","22317","3J. Should verify retire as DRep","dRep","Mon May 05 05:42:44 GMT 2025","failed","Mon May 05 05:43:06 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4467","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Mon May 05 05:09:45 GMT 2025","passed","Mon May 05 05:09:49 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8025","11F_2. Should restrict users without wallets from voting","mobile","Mon May 05 05:03:51 GMT 2025","passed","Mon May 05 05:03:59 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
